date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_90d,precip_surplus
2007-07-09,1.0760069023621166,0.0,3.441664159981062,2.3177531562791804,4.164964890299334,3.021382888839642,-3.441664159981062
2007-07-10,1.0532510209046242,3.503404724592665,3.1983401371942604,2.135357829503469,4.816365547664906,3.05270842994377,0.3050645873984048
2007-07-11,1.0523628229232669,9.048135446171765,1.5849989257061694,2.697376226765693,4.296223825464093,3.0653380603379383,7.4631365204655955
2007-07-12,1.0730799026072773,0.8282664659418759,2.23168134868235,2.809609871563739,4.227250957292833,3.0723249846137013,-1.4034148827404742
2007-07-13,1.0787397322292047,0.174831938455856,2.959995702824678,2.825036561811913,3.8073886290807564,3.0860353279784323,-2.7851637643688223
2007-07-14,1.0938844987671372,4.977849406310192,3.021687794445334,2.580180516386927,3.8940013725664406,2.987668331279112,1.9561616118648577
2007-07-15,1.1142242253593837,1.1347811194738229,3.916667382862554,1.3650491208595241,3.727568735698344,2.9693150930587073,-2.7818862633887314
2007-07-16,1.0942210646931314,0.1079868317372188,4.019991405649355,1.3549793148178433,3.7652906944564495,2.981102748093265,-3.912004573912136
2007-07-17,1.0786803466903103,1.7894124066177632,3.1266845715638425,1.4707334908591705,3.712534297005897,3.0224167020951267,-1.3372721649460793
2007-07-18,1.0551735469418857,0.5422156774799475,3.556688868739165,1.926964828345194,3.6668189005532668,3.0716675262103252,-3.0144731912592175
2007-07-19,1.0099087330816252,0.7577778236501116,3.5650096686444748,3.6924040760781334,3.6168782890615323,3.0875990383920975,-2.807231844994363
2007-07-20,0.9628438085377076,0.9851111707451452,3.841674902919367,3.833520744929803,3.1948248159871913,3.192141312106577,-2.856563732174222
2007-07-21,0.957731984647426,8.171468768712357,3.170010742938305,6.6690362709788245,3.1206355196230287,3.187065195845282,5.001458025774052
2007-07-22,0.9696432911722171,13.492855853604397,1.1666587885119093,6.715645222199078,3.100034065627338,3.2021882377698074,12.326197065092487
2007-07-23,0.9879904426423276,1.0958035136989066,3.1666673828625536,6.862615568246061,3.0702952302691844,3.219869720321643,-2.070863869163647
2007-07-24,0.9944439165475,21.638021088960915,0.8300042971753222,7.915868472007517,3.083916304194605,3.2299734246369782,20.808016791785594
2007-07-25,1.0365568806303544,0.8684783360217162,3.4783422857819213,7.119713262844398,3.109563504545039,3.2359965653416225,-2.609863949760205
2007-07-26,1.0342343280020474,1.786570245978996,1.7749860341802028,5.353497098571004,3.018583930900232,3.2427323682185123,0.01158421179879321
2007-07-27,1.0313067717321824,8.357881497075333,2.646665234274893,5.7789823476162905,2.7422431106182423,3.2579811058134704,5.7112162628004395
2007-07-28,1.0156287740389371,2.598382304570523,2.636656639924248,2.7636142601297413,2.7373675631296828,3.3610480197461623,-0.03827433535372515
2007-07-29,0.9824889325692236,1.1293427036906405,3.0400128915259668,2.7044983112966485,2.754273166557325,3.370347621525179,-1.9106701878353263
2007-07-30,0.9563275920513876,4.074200257015908,2.034994628530847,2.665597827921293,2.640346127276337,3.3703520553272437,2.0392056284850613
2007-07-31,0.9258824501934386,0.5304444765550781,2.3466738286255366,1.558217936756258,2.635357128985381,3.3669841538887986,-1.8162293520704584
2007-08-01,0.9079827727083576,0.454666694190067,3.3716620113934006,1.273623644520482,2.8120983164286932,3.2172495508299077,-2.916995317203334
2007-08-02,0.9119936483085044,1.514266862351508,2.741683497270012,1.231368344852551,3.2507668584090226,3.1495838512517804,-1.2274166349185038
2007-08-03,0.9146970726397072,0.6062222589200893,3.443336914312768,0.6709905316688528,3.3132291946488723,3.145314415312567,-2.837114655392679
2007-08-04,0.896818165731561,0.6062222589200893,3.238333691431277,0.7034667241110004,3.3316368750738112,3.1522363818784975,-2.632111432511188
2007-08-05,0.8914186056207848,0.8335556060151227,3.94164052551679,0.7484309121571379,3.3291109489949777,3.1271171719761583,-3.1080849195016675
2007-08-06,0.8818301389578624,0.1515555647300223,4.471634079753807,0.6426810054281302,3.141291885540788,3.25430855872579,-4.320078515023785
2007-08-07,0.874184466250403,0.7577778236501116,3.581659862805739,0.6643508023984123,2.7140513136368445,3.290619025806158,-2.8238820391556274
2007-08-08,0.854390160287747,0.7694160105130284,3.260032228814916,0.675176199879128,3.2590148699510673,3.3773274862804423,-2.490616218301888
2007-08-09,0.8190942898471578,0.7740175152484544,3.351707131734284,0.6535254049176963,2.6317241236314204,3.3986317363794813,-2.57768961648583
2007-08-10,0.8005394864639912,0.7579108377120641,2.853321874199141,0.8547372139392027,2.6406637369465358,3.220713402187001,-2.095411036487077
2007-08-11,0.7804329396676026,0.6820000412851004,1.2083336914312768,0.8872134063813505,2.614728747365,3.185159586579021,-0.5263336501461764
2007-08-12,0.7615546035813068,0.6820000412851004,3.020015040113628,1.550185755599,2.3867562805259577,2.9864958609590735,-2.3380149988285277
2007-08-13,0.7551441608541059,1.560038227880567,2.6283358400189383,3.575250205710315,2.3773827048223812,3.0262570383835845,-1.0682976121383714
2007-08-14,0.7636519291929976,0.9851111707451452,2.788314354142327,3.8121323381336554,2.3649972088210305,2.9750707476898812,-1.803203183397182
2007-08-15,0.7827513274092641,5.410222455036576,2.2200128915259665,3.9018477945783934,2.264553498690838,2.9710015699469037,3.190209563510609
2007-08-16,0.7913285344617118,14.94946866602766,2.061662011393401,3.9343239870205413,2.3708138781445887,3.1117656390510926,12.887806654634257
2007-08-17,0.7853125531752974,2.416085764675447,2.493336914312769,4.073875220907128,2.5034373968295713,3.1903908260210976,-0.07725114963732205
2007-08-18,0.7707335290414499,1.3100082363982664,2.2583401371942604,4.029664867441549,2.5007563712965046,3.171581208428615,-0.948331900795994
2007-08-19,0.7700445275351742,0.909333388380134,2.7133132798484967,5.748877402882835,2.794175783809274,3.033422643482668,-1.8039798914683627
2007-08-20,0.7932642014344234,2.536896865086681,1.7,4.015995979074815,2.7968821509058666,3.012962901831923,0.836896865086681
2007-08-21,0.8217505719700366,0.6756386964860931,1.4049903313555252,3.8332218320462035,2.8145636334577024,3.2262140352538773,-0.7293516348694321
2007-08-22,0.8266258231180121,17.444710203125574,1.1666716800378758,3.7901521637797275,2.862556228955543,3.2297741738222943,16.278038523087698
2007-08-23,0.862721208177765,2.81929869937152,2.091674902919367,3.877205607140288,2.8676080811132105,3.236058629522576,0.727623796452153
2007-08-24,0.90373618606659,1.1366667354751672,2.3699849598863723,3.8458167740512255,2.860030302876709,3.2616982886315062,-1.233318224411205
2007-08-25,0.8814867512347764,1.008520558532931,1.6016641599810622,3.857550935074656,2.856963053744598,3.2328752737847006,-0.593143601448131
2007-08-26,0.8496794760185633,1.5187074919040588,2.478337988606599,1.5170050422153112,2.8774455719390706,3.1424441398092378,-0.9596304967025402
2007-08-27,0.8290419241269655,2.3171750334632395,1.791662011393401,1.6454274937576063,3.166438905106475,3.145870809470719,0.5255130220698385
2007-08-28,0.8287622663503953,0.7577778236501116,2.410006445762983,2.1163854250810887,3.19499997109784,3.1584886437526745,-1.6522286221128715
2007-08-29,0.8129100794540391,1.0608889531101562,1.8866652342748924,2.1771447876277423,3.1556416286355184,3.1143023099293594,-0.8257762811647362
2007-08-30,0.8129070096453479,3.718255860167588,1.0116663085687232,3.304301522256185,3.140486072162516,3.109271409060596,2.7065895515988645
2007-08-31,0.8426685176742067,4.433372254739545,1.4316727543317065,3.071478413449705,3.1495624910061437,3.114807358251516,3.001699500407839
2007-09-01,0.8561553720936507,1.4338360963595036,1.8950096686444748,3.1580815932954325,2.6620362685375327,3.1034740649614636,-0.46117357228497124
2007-09-02,0.8547728990087944,9.40880463430316,1.0516792000946895,3.2338593756604435,2.624369047857029,3.1413914386967936,8.35712543420847
2007-09-03,0.8745207628949331,0.6874132718178814,2.4166673828625536,2.832584736833664,2.603993932420376,3.205205407824539,-1.7292541110446722
2007-09-04,0.851698889526626,1.3640000825702008,2.56,2.2766862237877286,2.607105974287327,3.2068893585437612,-1.1959999174297993
2007-09-05,0.8348477761108535,1.5913334296652344,1.4850139658197972,2.169281073062814,2.9041169056999987,3.126198965428959,0.10631946384543722
2007-09-06,0.8346379519939866,0.909333388380134,2.3900085943506446,1.0212213229546845,2.996728920732326,2.9846980984294667,-1.4806752059705106
2007-09-07,0.8357545365611398,0.5420826634179949,2.183345508663413,2.258990860738877,2.7080026985909265,2.983468183507758,-1.6412628452454179
2007-09-08,0.8143066449355194,0.6820000412851004,1.881674902919368,2.283966851946856,2.7478055378421193,2.757359308077139,-1.1996748616342676
2007-09-09,0.7899852508059382,1.3723863835462526,2.163341211488091,2.110817498281953,2.725252644150375,2.7527614009456762,-0.7909548279418384
2007-09-10,0.8214385824656706,9.351800036307226,1.5266652342748928,2.0566905108783735,2.7134990550792297,2.7329707674407184,7.825134802032334
2007-09-11,0.8605110715846922,1.5388320210260569,1.7583315428436157,2.7910379904394316,2.7653426732705073,2.641007539838746,-0.21949952181755883
2007-09-12,0.867962341027132,0.3792879540109135,1.7983336914312769,2.739849697680037,2.807387037761933,2.613363561090506,-1.4190457374203633
2007-09-13,0.8398307937007825,0.5304444765550781,1.8116706057440453,2.7275186634963333,2.83264629855027,2.600815308827277,-1.2812261291889673
2007-09-14,0.8482154824584593,5.682515020345401,1.3266652342748928,1.4913693402094004,2.883160516693422,2.5738958421875706,4.355849786070508
2007-09-15,0.8430033242946351,0.3236819919693355,2.2116727543317065,1.4147782864040568,3.2519487420027904,2.582471909906691,-1.887990762362371
2007-09-16,0.8194697041123802,1.286069144260329,1.8700085943506444,2.9959121226120433,3.4009161806804546,2.5793325839549452,-0.5839394500903154
2007-09-17,0.8198419408563257,0.6987547732986953,1.63834013719426,3.413562789883593,3.397108964927806,2.5637132098586575,-0.9395853638955648
2007-09-18,0.8016504520245924,1.0026946443886533,1.6483358400189378,3.8564782925319046,3.111267330651538,2.5569774069817677,-0.6456411956302845
2007-09-19,0.7773667213957971,11.44722480746682,0.7883379886065991,4.383578561808756,3.121371034966873,2.5502416041048774,10.658886818860221
2007-09-20,0.8671872592128158,3.4539991474559244,1.1000064457629832,4.26558010187483,3.764044406676591,2.5435644328064755,2.353992701692941
2007-09-21,0.9116006230355262,8.782923538883583,1.215011817232136,4.259459832317669,3.756471062242155,2.541880482087253,7.5679117216514475
2007-09-22,0.9342096383824704,4.013383876907295,1.3416684571563844,4.555362888496773,3.7566515032599144,2.614914591058476,2.671715419750911
2007-09-23,0.920252780095496,0.460079924722848,1.0316598628057398,3.4312601971737995,3.8155010584727704,2.606666259304597,-0.5715799380828919
2007-09-24,0.9078607882050967,0.6559128863985655,1.421668457156384,3.1543396971515563,3.8230788367092714,2.649138923713623,-0.7657555707578185
2007-09-25,0.902424928952953,3.0740160376423837,0.9183293942559546,2.2676814055117176,3.807643736870401,2.6834699097217096,2.1556866433864292
2007-09-26,0.8931292430499539,3.578505968206004,1.0650053714691528,3.8060412258747687,3.533805960175999,2.708868106761518,2.5135005967368516
2007-09-27,0.8852106266504305,1.5155556473002232,1.0233390629004298,5.012086295924287,3.52619279360286,2.701290328525017,0.49221658439979343
2007-09-28,0.8735631980084103,2.5763154974047136,0.8983293942559546,5.106901544121642,3.546919173876222,2.6839565704374553,1.677986103148759
2007-09-29,0.911283535135439,14.78190261944865,0.6666716800378758,4.78683576817489,3.5519710260338893,2.673200350955795,14.115230939410774
2007-09-30,1.0232090113506076,8.902395415069483,0.7666695314502149,4.417124115756593,3.3827612673197125,2.613276228315341,8.135725883619267
2007-10-01,1.085874613903364,1.3196196237800426,0.8599999999999999,7.149787770979665,3.397619067937836,2.4480129962746444,0.45961962378004273
2007-10-02,1.0805346009003605,0.8335556060151227,0.8316641599810621,6.976618856583585,3.4865760735844797,2.4211675988893617,0.001891446034060551
2007-10-03,1.0610027366526664,0.990524401277926,0.64,4.995596570792766,3.679985415979429,2.4066119518182703,0.35052440127792595
2007-10-04,1.1106921501545957,20.64420123386173,0.5266695314502148,4.053478557183366,3.684451152348979,2.3965082475029353,20.117531702411515
2007-10-05,1.2547001431465357,1.3641330966321532,0.8166673828625537,3.9948662378405215,3.3331881050460894,2.368320504557528,0.5474657137695995
2007-10-06,1.3357392867528894,0.914746618912915,0.5699978514123389,4.005691635321237,3.2433140609192295,2.3608134079299044,0.34474876750057604
2007-10-07,1.3491091114480134,2.307569319803682,0.6050032228814917,4.026569111635129,2.983386981981281,2.1669832945618426,1.7025660969221905
2007-10-08,1.3175001171499034,0.909333388380134,0.9199914056493556,1.2646027959165793,2.8925482627578774,2.144483849124113,-0.010658017269221554
2007-10-09,1.2197209477077886,0.909333388380134,0.811662011393401,1.21273797671367,2.892367821740118,2.1320436789232295,0.097671376986733
2007-10-10,1.1530408252790707,1.1366667354751672,0.8549989257061695,1.179488465623982,2.8706844998779255,2.127390517355385,0.28166780976899763
2007-10-11,1.1178999352971497,1.31043702383188,0.5550032228814916,0.9364388854977543,2.770923665719772,2.161661818354865,0.7554338009503885
2007-10-12,1.097720215750902,1.0010793622117866,0.8750032228814917,0.9164506886595964,2.6553209406872047,2.1710357939732523,0.12607613933029493
2007-10-13,1.0828361675265614,0.6820000412851004,0.509997851412339,1.351514392270957,2.604802419110531,2.16261604037714,0.1720021898727614
2007-10-14,1.079931787414711,0.6062222589200893,0.559997851412339,2.1178527222240993,2.573973511178452,2.150936656469735,0.046224407507750254
2007-10-15,1.0801813036193937,0.7694160105130284,0.5149967771185083,2.093028395315997,2.1246531095726935,2.11013093604181,0.2544192333945201
2007-10-16,1.0753987571034769,3.9547793136596567,0.588335840018938,2.079921827625761,1.8336441743548093,2.0996988953752784,3.366443473640719
2007-10-17,1.0787721716695864,6.501035045147162,0.5050010742938306,2.090747225106477,1.7932742933516614,2.0910457464686116,5.996033970853332
2007-10-18,1.075037901989416,1.1366667354751672,0.6799935542370168,2.1448742125100564,1.7654891064844906,2.07084440404348,0.45667318123815037
2007-10-19,1.054202374365374,0.909333388380134,,2.2189893967517937,1.7324716264418931,2.195751348187814,
2007-10-20,1.0412376567049195,0.7577778236501116,0.4816684571563842,1.7189733082561378,1.0520852582851334,2.1896661632370447,0.2761093664937274
2007-10-21,1.0365055914874823,0.9851111707451452,0.5416684571563843,0.7910273347397979,1.0066141550640617,2.174418859788275,0.44344271358876086
2007-10-22,1.024671371269829,1.2882223002051896,0.25,0.6402450886573157,1.2204841888023041,2.2059528406484854,1.0382223002051896
2007-10-23,1.0056420400905346,0.454666694190067,0.3133347657251074,0.5261152070642935,1.1444674165643114,2.234379161705274,0.14133192846495962
2007-10-24,0.9901369390493724,0.0054132305327809,0.37,0.4178612322571347,1.2673748806870004,2.334280244978139,-0.3645867694672191
2007-10-25,0.9801969523631464,0.0811910128977921,0.2050010742938305,0.5130522449281657,1.365320420355657,2.3384449601875517,-0.1238100613960384
2007-10-26,0.9786729808449274,0.1104242172289789,0.4666695314502148,0.5150619979382639,1.4263594550020815,2.2576837922371658,-0.3562453142212359
2007-10-27,0.9834734615063568,0.0,0.3199957028246778,0.4746992357015353,1.3826782208743522,2.243952149639266,-0.3199957028246778
2007-10-28,0.9912395748366823,1.6514482594423625,0.6616749029193674,0.4894292304376527,1.3493089088006258,2.2402265084868898,0.9897733565229951
2007-10-29,1.0008314164939554,1.3022905712758766,0.3250010742938305,0.47783051430939666,1.3271439546709791,2.2352829274563746,0.977289496982046
2007-10-30,0.9731807161020926,0.1721273585329672,0.1166673828625537,0.4620556261338282,1.3075049266201662,2.172252142801912,0.05545997567041351
2007-10-31,0.9409945798179156,0.108523193685602,0.3450010742938305,0.49528565315653433,1.2843836523485654,2.1694976515840856,-0.2364778806082285
2007-11-01,0.9277032237414456,0.0,0.5916706057440453,0.2593644732361969,1.152557675226577,2.1555328078070954,-0.5916706057440453
2007-11-02,0.8843157863929574,0.0,0.0,1.1205869103482407,0.9358565070550049,2.1479372840146267,0.0
